Time,Estabilidade,Positivo,Negativo
141.24,-4.05312e-07,-2.98023e-07,-3.33786e-07
141.28,-3.69549e-07,-3.57628e-07,-3.69549e-07
141.32,-3.93391e-07,-3.09944e-07,-3.8147e-07
141.36,-3.93391e-07,-2.6226e-07,-3.21865e-07
141.4,-3.8147e-07,-2.6226e-07,-3.57628e-07
141.44,-4.05312e-07,-3.09944e-07,-3.33786e-07
141.48,-4.17233e-07,-2.74181e-07,-3.69549e-07
141.52,-4.41074e-07,-3.57628e-07,-3.45707e-07
141.56,-4.52995e-07,-3.33786e-07,-3.21865e-07
141.6,-4.88758e-07,-3.09944e-07,-3.45707e-07
141.64,-3.8147e-07,-3.33786e-07,-3.8147e-07
141.68,-4.29153e-07,-3.33786e-07,-3.8147e-07
141.72,-3.57628e-07,-3.09944e-07,-3.69549e-07
141.76,-3.33786e-07,-3.57628e-07,-3.69549e-07
141.8,-3.57628e-07,-3.69549e-07,-3.33786e-07
141.84,-3.45707e-07,-3.45707e-07,-3.57628e-07
141.88,-3.8147e-07,-3.21865e-07,-2.98023e-07
141.92,-3.69549e-07,-3.45707e-07,-3.09944e-07
141.96,-3.45707e-07,-3.21865e-07,-3.45707e-07
142.0,-3.69549e-07,-3.45707e-07,-3.57628e-07
142.04,-3.45707e-07,-3.21865e-07,-3.57628e-07
142.08,-4.17233e-07,-3.33786e-07,-3.8147e-07
142.12,-3.09944e-07,-3.09944e-07,-3.45707e-07
142.16,-4.05312e-07,-3.09944e-07,-3.57628e-07
142.2,-4.41074e-07,-3.21865e-07,-3.8147e-07
142.24,-3.8147e-07,-3.33786e-07,-3.57628e-07
142.28,-4.52995e-07,-3.57628e-07,-3.57628e-07
142.32,-4.29153e-07,-3.69549e-07,-3.93391e-07
142.36,-4.17233e-07,-3.8147e-07,-3.21865e-07
142.4,-3.93391e-07,-3.33786e-07,-3.8147e-07
142.44,-4.05312e-07,-3.09944e-07,-3.45707e-07
142.48,-4.52995e-07,-3.21865e-07,-3.57628e-07
142.52,-3.69549e-07,-3.21865e-07,-3.45707e-07
142.56,-3.21865e-07,-2.98023e-07,-3.33786e-07
142.6,-3.57628e-07,-3.33786e-07,-3.45707e-07
142.64,-3.09944e-07,-3.09944e-07,-3.69549e-07
142.68,-3.69549e-07,-3.09944e-07,-3.8147e-07
142.72,-3.57628e-07,-2.98023e-07,-3.33786e-07
142.76,-4.05312e-07,-3.21865e-07,-3.8147e-07
142.8,-2.86102e-07,-3.45707e-07,-3.8147e-07
142.84,-2.98023e-07,-2.98023e-07,-4.05312e-07
142.88,-3.69549e-07,-3.93391e-07,-4.17233e-07
142.92,-3.21865e-07,-3.57628e-07,-3.57628e-07
142.96,-3.93391e-07,-3.93391e-07,-4.29153e-07
143.0,-4.52995e-07,-3.57628e-07,-4.05312e-07
143.04,-4.17233e-07,-3.09944e-07,-3.69549e-07
143.08,-4.41074e-07,-3.45707e-07,-4.17233e-07
143.12,-4.05312e-07,-3.45707e-07,-3.69549e-07
143.16,-4.17233e-07,-3.69549e-07,-4.05312e-07
143.2,-3.93391e-07,-2.98023e-07,-3.93391e-07
143.24,-4.29153e-07,-3.33786e-07,-3.93391e-07
143.28,-3.8147e-07,-2.86102e-07,-3.69549e-07
143.32,-4.05312e-07,-3.33786e-07,-3.8147e-07
143.36,-3.93391e-07,-2.74181e-07,-3.09944e-07
143.4,-4.41074e-07,-2.86102e-07,-2.38419e-07
143.44,-4.17233e-07,-2.5034e-07,-3.45707e-07
143.48,-4.76837e-07,-2.98023e-07,-3.09944e-07
143.52,-4.52995e-07,-2.86102e-07,-3.33786e-07
143.56,-4.52995e-07,-3.09944e-07,-3.57628e-07
143.6,-4.64916e-07,-3.09944e-07,-3.69549e-07
143.64,-4.64916e-07,-3.33786e-07,-3.69549e-07
143.68,-4.41074e-07,-3.45707e-07,-3.33786e-07
143.72,-5.00679e-07,-3.09944e-07,-3.45707e-07
143.76,-4.76837e-07,-3.69549e-07,-3.33786e-07
143.8,-5.00679e-07,-3.45707e-07,-3.21865e-07
143.84,-4.88758e-07,-2.86102e-07,-3.09944e-07
143.88,-5.00679e-07,-3.33786e-07,-3.33786e-07
143.92,-5.126e-07,-2.86102e-07,-3.21865e-07
143.96,-5.00679e-07,-3.33786e-07,-3.33786e-07
144.0,-5.00679e-07,-3.33786e-07,-3.09944e-07
144.04,-4.29153e-07,-3.69549e-07,-3.33786e-07
144.08,-4.64916e-07,-2.98023e-07,-3.33786e-07
144.12,-4.41074e-07,-2.98023e-07,-3.45707e-07
144.16,-4.41074e-07,-3.33786e-07,-3.69549e-07
144.2,-4.29153e-07,-2.74181e-07,-3.33786e-07
144.24,-4.64916e-07,-3.21865e-07,-3.8147e-07
144.28,-4.52995e-07,-2.6226e-07,-3.33786e-07
144.32,-4.76837e-07,-2.86102e-07,-3.21865e-07
144.36,-4.52995e-07,-2.86102e-07,-3.93391e-07
144.4,-4.64916e-07,-3.09944e-07,-3.33786e-07
144.44,-3.8147e-07,-3.69549e-07,-3.69549e-07
144.48,-4.17233e-07,-3.21865e-07,-3.93391e-07
144.52,-4.17233e-07,-2.86102e-07,-3.57628e-07
144.56,-4.17233e-07,-3.09944e-07,-3.45707e-07
144.6,-3.93391e-07,-2.38419e-07,-3.21865e-07
144.64,-4.17233e-07,-3.09944e-07,-2.98023e-07
144.68,-3.93391e-07,-3.09944e-07,-3.09944e-07
144.72,-4.52995e-07,-2.98023e-07,-2.26498e-07
144.76,-4.76837e-07,-2.86102e-07,-2.14577e-07
144.8,-4.41074e-07,-2.86102e-07,-2.86102e-07
144.84,-3.93391e-07,-2.5034e-07,-3.09944e-07
144.88,-4.17233e-07,-2.86102e-07,-3.09944e-07
144.92,-4.52995e-07,-3.09944e-07,-2.86102e-07
144.96,-4.29153e-07,-3.45707e-07,-2.74181e-07
145.0,-4.88758e-07,-2.98023e-07,-2.5034e-07
145.04,-3.8147e-07,-3.21865e-07,-2.26498e-07
145.08,-4.17233e-07,-2.6226e-07,-2.5034e-07
145.12,-3.93391e-07,-2.74181e-07,-2.74181e-07
145.16,-4.29153e-07,-3.57628e-07,-2.86102e-07
145.2,-4.05312e-07,-3.45707e-07,-3.57628e-07
145.24,-4.05312e-07,-3.09944e-07,-2.98023e-07
145.28,-4.17233e-07,-3.33786e-07,-2.5034e-07
145.32,-4.76837e-07,-4.05312e-07,-2.86102e-07
145.36,-3.93391e-07,-2.74181e-07,-2.98023e-07
145.4,-3.93391e-07,-3.09944e-07,-3.09944e-07
145.44,-4.05312e-07,-3.21865e-07,-2.86102e-07
145.48,-3.93391e-07,-3.09944e-07,-2.38419e-07
145.52,-4.29153e-07,-3.45707e-07,-1.78814e-07
145.56,-3.8147e-07,-3.69549e-07,-1.66893e-07
145.6,-4.05312e-07,-3.33786e-07,-1.78814e-07
145.64,-3.8147e-07,-3.45707e-07,-2.26498e-07
145.68,-3.69549e-07,-3.57628e-07,-2.26498e-07
145.72,-4.41074e-07,-4.17233e-07,-2.38419e-07
145.76,-4.29153e-07,-3.69549e-07,-2.38419e-07
145.8,-3.57628e-07,-4.05312e-07,-1.90735e-07
145.84,-4.29153e-07,-3.57628e-07,-1.78814e-07
145.88,-3.8147e-07,-3.33786e-07,-2.38419e-07
145.92,-3.69549e-07,-3.57628e-07,-2.74181e-07
145.96,-4.17233e-07,-2.98023e-07,-2.74181e-07
146.0,-4.41074e-07,-3.45707e-07,-2.74181e-07
146.04,-3.69549e-07,-3.57628e-07,-2.5034e-07
146.08,-3.93391e-07,-3.33786e-07,-2.86102e-07
146.12,-4.29153e-07,-3.45707e-07,-3.45707e-07
146.16,-3.8147e-07,-2.98023e-07,-3.45707e-07
146.2,-4.17233e-07,-2.86102e-07,-3.21865e-07
146.24,-4.05312e-07,-3.57628e-07,-3.45707e-07
146.28,-4.64916e-07,-3.09944e-07,-3.09944e-07
146.32,-4.52995e-07,-3.21865e-07,-3.33786e-07
146.36,-4.29153e-07,-2.86102e-07,-3.57628e-07
146.4,-4.52995e-07,-2.38419e-07,-2.74181e-07
146.44,-4.52995e-07,-2.5034e-07,-3.09944e-07
146.48,-4.17233e-07,-2.98023e-07,-3.21865e-07
146.52,-3.8147e-07,-3.33786e-07,-3.33786e-07
146.56,-4.17233e-07,-3.09944e-07,-3.09944e-07
146.6,-3.45707e-07,-2.86102e-07,-3.21865e-07
146.64,-4.05312e-07,-3.09944e-07,-2.74181e-07
146.68,-4.41074e-07,-2.74181e-07,-2.98023e-07
146.72,-3.8147e-07,-2.6226e-07,-2.98023e-07
146.76,-3.69549e-07,-2.74181e-07,-3.33786e-07
146.8,-4.17233e-07,-3.21865e-07,-3.33786e-07
146.84,-3.57628e-07,-3.09944e-07,-4.29153e-07
146.88,-4.17233e-07,-2.6226e-07,-3.57628e-07
146.92,-4.29153e-07,-2.86102e-07,-3.21865e-07
146.96,-4.52995e-07,-3.21865e-07,-3.21865e-07
147.0,-4.52995e-07,-2.86102e-07,-3.93391e-07
147.04,-4.64916e-07,-3.21865e-07,-3.93391e-07
147.08,-3.93391e-07,-3.45707e-07,-3.57628e-07
147.12,-4.64916e-07,-3.09944e-07,-3.33786e-07
147.16,-3.93391e-07,-3.69549e-07,-3.33786e-07
147.2,-3.8147e-07,-3.33786e-07,-2.86102e-07
147.24,-3.45707e-07,-3.93391e-07,-2.98023e-07
147.28,-3.45707e-07,-3.69549e-07,-4.41074e-07
147.32,-3.69549e-07,-3.57628e-07,-3.57628e-07
147.36,-3.33786e-07,-3.93391e-07,-3.93391e-07
147.4,-3.57628e-07,-4.17233e-07,-3.21865e-07
147.44,-3.33786e-07,-3.33786e-07,-3.09944e-07
147.48,-3.45707e-07,-3.57628e-07,-3.45707e-07
147.52,-3.33786e-07,-3.69549e-07,-3.33786e-07
147.56,-3.93391e-07,-3.93391e-07,-3.21865e-07
147.6,-4.17233e-07,-3.21865e-07,-3.21865e-07
147.64,-4.05312e-07,-3.57628e-07,-2.98023e-07
147.68,-4.17233e-07,-3.93391e-07,-3.33786e-07
147.72,-4.29153e-07,-3.33786e-07,-3.21865e-07
147.76,-3.8147e-07,-3.57628e-07,-2.6226e-07
147.8,-4.17233e-07,-3.09944e-07,-3.09944e-07
147.84,-4.05312e-07,-2.86102e-07,-2.74181e-07
147.88,-3.45707e-07,-3.21865e-07,-3.33786e-07
147.92,-3.93391e-07,-3.33786e-07,-2.74181e-07
147.96,-3.93391e-07,-3.09944e-07,-2.86102e-07
148.0,-4.29153e-07,-2.74181e-07,-2.6226e-07
148.04,-4.29153e-07,-2.74181e-07,-3.21865e-07
148.08,-3.69549e-07,-3.09944e-07,-2.86102e-07
148.12,-3.45707e-07,-3.33786e-07,-3.69549e-07
148.16,-3.45707e-07,-2.98023e-07,-3.21865e-07
148.2,-3.45707e-07,-3.45707e-07,-3.09944e-07
148.24,-3.69549e-07,-3.33786e-07,-3.69549e-07
148.28,-4.17233e-07,-3.21865e-07,-3.57628e-07
148.32,-4.52995e-07,-2.98023e-07,-3.45707e-07
148.36,-4.88758e-07,-3.33786e-07,-2.86102e-07
148.4,-4.41074e-07,-2.5034e-07,-3.21865e-07
148.44,-4.64916e-07,-2.74181e-07,-2.98023e-07
148.48,-3.69549e-07,-3.21865e-07,-2.98023e-07
148.52,-4.05312e-07,-3.33786e-07,-3.09944e-07
148.56,-3.69549e-07,-3.09944e-07,-3.45707e-07
148.6,-4.52995e-07,-2.98023e-07,-3.57628e-07
148.64,-4.52995e-07,-3.69549e-07,-2.98023e-07
148.68,-4.88758e-07,-3.21865e-07,-3.69549e-07
148.72,-4.29153e-07,-3.33786e-07,-3.57628e-07
148.76,-4.05312e-07,-3.09944e-07,-3.57628e-07
148.8,-3.8147e-07,-2.98023e-07,-2.98023e-07
148.84,-3.8147e-07,-3.45707e-07,-3.21865e-07
148.88,-4.17233e-07,-3.69549e-07,-2.86102e-07
148.92,-3.45707e-07,-2.74181e-07,-2.98023e-07
148.96,-3.93391e-07,-3.21865e-07,-3.21865e-07
149.0,-4.64916e-07,-2.6226e-07,-3.45707e-07
149.04,-4.88758e-07,-3.57628e-07,-2.74181e-07
149.08,-4.29153e-07,-3.09944e-07,-2.86102e-07
149.12,-4.52995e-07,-3.57628e-07,-3.09944e-07
149.16,-4.64916e-07,-3.69549e-07,-3.21865e-07
149.2,-4.41074e-07,-3.57628e-07,-3.45707e-07
149.24,-4.64916e-07,-3.57628e-07,-3.69549e-07
149.28,-4.76837e-07,-3.09944e-07,-3.45707e-07
149.32,-5.24521e-07,-3.21865e-07,-2.98023e-07
149.36,-4.64916e-07,-3.21865e-07,-2.86102e-07
149.4,-5.00679e-07,-3.09944e-07,-3.45707e-07
149.44,-5.126e-07,-3.33786e-07,-3.45707e-07
149.48,-4.52995e-07,-2.98023e-07,-3.93391e-07
149.52,-4.41074e-07,-3.69549e-07,-3.57628e-07
149.56,-4.29153e-07,-3.93391e-07,-3.45707e-07
149.6,-4.76837e-07,-3.57628e-07,-3.57628e-07
149.64,-4.41074e-07,-3.57628e-07,-3.33786e-07
149.68,-4.17233e-07,-3.21865e-07,-3.45707e-07
149.72,-4.17233e-07,-2.5034e-07,-3.93391e-07
149.76,-4.17233e-07,-3.09944e-07,-3.45707e-07
149.8,-4.29153e-07,-2.86102e-07,-3.57628e-07
149.84,-4.52995e-07,-2.98023e-07,-2.98023e-07
149.88,-4.41074e-07,-3.33786e-07,-2.98023e-07
149.92,-4.88758e-07,-3.21865e-07,-3.93391e-07
149.96,-4.29153e-07,-3.21865e-07,-3.45707e-07
150.0,-4.41074e-07,-3.21865e-07,-3.57628e-07
150.04,-3.93391e-07,-3.09944e-07,-3.21865e-07
150.08,-4.41074e-07,-3.21865e-07,-3.57628e-07
150.12,-4.17233e-07,-2.86102e-07,-3.21865e-07
150.16,-4.29153e-07,-2.98023e-07,-2.98023e-07
150.2,-4.17233e-07,-3.33786e-07,-3.09944e-07
150.24,-4.88758e-07,-3.33786e-07,-3.33786e-07
150.28,-4.52995e-07,-2.74181e-07,-3.93391e-07
150.32,-4.17233e-07,-2.74181e-07,-3.69549e-07
150.36,-4.41074e-07,-2.74181e-07,-3.69549e-07
150.4,-4.41074e-07,-3.09944e-07,-3.57628e-07
150.44,-4.88758e-07,-3.57628e-07,-3.8147e-07
150.48,-4.41074e-07,-2.86102e-07,-3.45707e-07
150.52,-4.29153e-07,-2.74181e-07,-3.21865e-07
150.56,-4.17233e-07,-3.09944e-07,-3.21865e-07
150.6,-4.64916e-07,-2.86102e-07,-2.74181e-07
150.64,-4.41074e-07,-3.8147e-07,-2.86102e-07
150.68,-3.93391e-07,-3.57628e-07,-3.33786e-07
150.72,-4.05312e-07,-3.21865e-07,-3.57628e-07
150.76,-4.29153e-07,-3.45707e-07,-3.45707e-07
150.8,-4.41074e-07,-2.5034e-07,-2.86102e-07
150.84,-4.76837e-07,-2.6226e-07,-2.98023e-07
150.88,-4.64916e-07,-3.21865e-07,-2.74181e-07
150.92,-4.52995e-07,-2.6226e-07,-3.33786e-07
150.96,-4.76837e-07,-2.86102e-07,-3.45707e-07
151.0,-4.52995e-07,-3.09944e-07,-3.09944e-07
151.04,-4.52995e-07,-3.45707e-07,-3.21865e-07
151.08,-4.76837e-07,-2.98023e-07,-3.57628e-07
151.12,-4.17233e-07,-3.57628e-07,-3.57628e-07
151.16,-4.52995e-07,-3.21865e-07,-3.21865e-07
151.2,-4.41074e-07,-3.33786e-07,-3.45707e-07
151.24,-4.17233e-07,-3.21865e-07,-2.98023e-07
151.28,-4.05312e-07,-3.09944e-07,-3.93391e-07
151.32,-4.41074e-07,-3.45707e-07,-3.93391e-07
151.36,-4.29153e-07,-3.33786e-07,-3.45707e-07
151.4,-4.52995e-07,-3.21865e-07,-3.57628e-07
151.44,-4.41074e-07,-3.09944e-07,-3.69549e-07
151.48,-4.41074e-07,-2.86102e-07,-3.57628e-07
151.52,-4.05312e-07,-3.09944e-07,-3.69549e-07
151.56,-4.64916e-07,-3.21865e-07,-3.21865e-07
151.6,-4.29153e-07,-3.09944e-07,-3.33786e-07
151.64,-4.17233e-07,-3.57628e-07,-4.05312e-07
151.68,-4.41074e-07,-3.69549e-07,-3.45707e-07
151.72,-3.57628e-07,-2.98023e-07,-4.05312e-07
151.76,-4.17233e-07,-3.21865e-07,-4.05312e-07
151.8,-4.76837e-07,-2.74181e-07,-3.33786e-07
151.84,-4.29153e-07,-2.98023e-07,-3.69549e-07
151.88,-4.29153e-07,-3.57628e-07,-3.69549e-07
151.92,-4.64916e-07,-2.98023e-07,-3.57628e-07
151.96,-3.8147e-07,-2.98023e-07,-3.21865e-07
152.0,-3.93391e-07,-3.33786e-07,-3.69549e-07
152.04,-3.8147e-07,-3.57628e-07,-3.33786e-07
152.08,-3.93391e-07,-3.57628e-07,-3.45707e-07
152.12,-3.57628e-07,-3.57628e-07,-3.93391e-07
152.16,-4.17233e-07,-3.33786e-07,-3.21865e-07
152.2,-4.05312e-07,-3.45707e-07,-2.98023e-07
152.24,-4.41074e-07,-3.57628e-07,-2.74181e-07
152.28,-3.69549e-07,-3.45707e-07,-2.98023e-07
152.32,-4.05312e-07,-3.33786e-07,-3.33786e-07
152.36,-4.05312e-07,-2.98023e-07,-3.33786e-07
152.4,-3.69549e-07,-3.45707e-07,-3.09944e-07
152.44,-3.93391e-07,-3.33786e-07,-3.09944e-07
152.48,-3.93391e-07,-3.33786e-07,-3.33786e-07
152.52,-4.17233e-07,-3.09944e-07,-2.74181e-07
152.56,-3.8147e-07,-3.57628e-07,-2.74181e-07
152.6,-4.29153e-07,-3.57628e-07,-2.74181e-07
152.64,-3.57628e-07,-3.8147e-07,-2.86102e-07
152.68,-3.8147e-07,-3.45707e-07,-3.33786e-07
152.72,-4.05312e-07,-3.45707e-07,-2.86102e-07
152.76,-3.69549e-07,-2.98023e-07,-3.21865e-07
152.8,-3.45707e-07,-3.09944e-07,-3.69549e-07
152.84,-3.93391e-07,-3.09944e-07,-3.09944e-07
152.88,-3.69549e-07,-3.33786e-07,-2.98023e-07
152.92,-3.93391e-07,-2.98023e-07,-3.57628e-07
152.96,-4.05312e-07,-3.21865e-07,-2.98023e-07
153.0,-4.05312e-07,-3.69549e-07,-3.93391e-07
153.04,-4.05312e-07,-3.21865e-07,-3.45707e-07
153.08,-3.69549e-07,-2.86102e-07,-3.57628e-07
153.12,-3.69549e-07,-3.33786e-07,-3.21865e-07
153.16,-3.45707e-07,-3.21865e-07,-3.33786e-07
153.2,-2.98023e-07,-3.8147e-07,-2.86102e-07
153.24,-3.45707e-07,-3.45707e-07,-3.45707e-07
153.28,-4.17233e-07,-3.57628e-07,-4.17233e-07
153.32,-3.93391e-07,-3.57628e-07,-3.8147e-07
153.36,-4.17233e-07,-3.33786e-07,-3.21865e-07
153.4,-4.05312e-07,-3.09944e-07,-2.98023e-07
153.44,-4.05312e-07,-2.86102e-07,-3.33786e-07
153.48,-4.29153e-07,-3.21865e-07,-3.93391e-07
153.52,-4.05312e-07,-3.93391e-07,-3.57628e-07
153.56,-3.57628e-07,-3.57628e-07,-3.09944e-07
153.6,-3.45707e-07,-3.09944e-07,-3.21865e-07
153.64,-4.05312e-07,-3.09944e-07,-2.86102e-07
153.68,-4.05312e-07,-2.86102e-07,-2.86102e-07
153.72,-3.8147e-07,-3.09944e-07,-2.86102e-07
153.76,-3.8147e-07,-3.33786e-07,-2.98023e-07
153.8,-4.41074e-07,-3.33786e-07,-2.98023e-07
153.84,-4.29153e-07,-3.33786e-07,-3.69549e-07
153.88,-3.8147e-07,-3.69549e-07,-3.21865e-07
153.92,-3.57628e-07,-3.45707e-07,-3.57628e-07
153.96,-3.8147e-07,-3.45707e-07,-2.86102e-07
154.0,-3.8147e-07,-2.86102e-07,-3.09944e-07
154.04,-3.69549e-07,-3.8147e-07,-3.45707e-07
154.08,-3.57628e-07,-4.17233e-07,-2.86102e-07
154.12,-3.57628e-07,-3.93391e-07,-2.5034e-07
154.16,-3.8147e-07,-2.98023e-07,-2.74181e-07
154.2,-3.45707e-07,-3.45707e-07,-2.98023e-07
154.24,-3.45707e-07,-4.05312e-07,-3.09944e-07
154.28,-3.69549e-07,-3.93391e-07,-2.86102e-07
154.32,-4.05312e-07,-3.8147e-07,-3.09944e-07
154.36,-3.33786e-07,-3.93391e-07,-2.86102e-07
154.4,-3.69549e-07,-3.69549e-07,-3.21865e-07
154.44,-3.8147e-07,-3.93391e-07,-3.21865e-07
154.48,-3.57628e-07,-3.33786e-07,-3.21865e-07
154.52,-3.93391e-07,-3.45707e-07,-2.86102e-07
154.56,-4.17233e-07,-3.21865e-07,-3.57628e-07
154.6,-3.8147e-07,-3.45707e-07,-3.57628e-07
154.64,-4.05312e-07,-3.69549e-07,-2.98023e-07
154.68,-4.29153e-07,-4.17233e-07,-3.21865e-07
154.72,-3.69549e-07,-3.93391e-07,-3.21865e-07
154.76,-3.69549e-07,-3.8147e-07,-2.86102e-07
154.8,-3.69549e-07,-4.17233e-07,-3.57628e-07
154.84,-2.98023e-07,-3.69549e-07,-2.98023e-07
154.88,-3.09944e-07,-4.41074e-07,-3.09944e-07
154.92,-3.09944e-07,-3.93391e-07,-3.33786e-07
154.96,-3.57628e-07,-4.17233e-07,-2.98023e-07
155.0,-3.09944e-07,-3.45707e-07,-2.98023e-07
155.04,-3.45707e-07,-2.98023e-07,-2.5034e-07
155.08,-3.33786e-07,-3.33786e-07,-3.09944e-07
155.12,-3.69549e-07,-3.8147e-07,-3.09944e-07
155.16,-3.09944e-07,-3.8147e-07,-3.21865e-07
155.2,-3.09944e-07,-3.8147e-07,-3.21865e-07
155.24,-3.45707e-07,-3.45707e-07,-3.09944e-07
155.28,-3.33786e-07,-3.69549e-07,-2.98023e-07
155.32,-3.45707e-07,-3.8147e-07,-3.09944e-07
155.36,-3.57628e-07,-3.93391e-07,-2.98023e-07
155.4,-4.41074e-07,-3.57628e-07,-3.33786e-07
155.44,-3.45707e-07,-3.57628e-07,-3.93391e-07
155.48,-3.57628e-07,-3.09944e-07,-3.57628e-07
155.52,-3.45707e-07,-2.86102e-07,-3.69549e-07
155.56,-3.69549e-07,-2.98023e-07,-2.86102e-07
155.6,-3.93391e-07,-2.74181e-07,-2.86102e-07
155.64,-4.17233e-07,-3.69549e-07,-3.33786e-07
155.68,-3.45707e-07,-3.57628e-07,-2.86102e-07
155.72,-4.17233e-07,-3.93391e-07,-2.98023e-07
155.76,-3.57628e-07,-4.29153e-07,-2.6226e-07
155.8,-3.93391e-07,-4.17233e-07,-2.6226e-07
155.84,-3.45707e-07,-3.93391e-07,-3.33786e-07
155.88,-3.93391e-07,-3.57628e-07,-2.86102e-07
155.92,-2.74181e-07,-3.8147e-07,-3.21865e-07
155.96,-3.69549e-07,-4.17233e-07,-2.98023e-07
156.0,-3.69549e-07,-4.05312e-07,-3.33786e-07
156.04,-4.05312e-07,-4.05312e-07,-3.45707e-07
156.08,-3.93391e-07,-4.05312e-07,-3.57628e-07
156.12,-4.17233e-07,-4.17233e-07,-3.69549e-07
156.16,-4.05312e-07,-3.8147e-07,-3.09944e-07
156.2,-4.29153e-07,-3.57628e-07,-3.21865e-07
156.24,-4.29153e-07,-3.45707e-07,-3.33786e-07
156.28,-4.76837e-07,-3.69549e-07,-2.6226e-07
156.32,-4.29153e-07,-4.17233e-07,-3.21865e-07
156.36,-3.57628e-07,-3.93391e-07,-3.33786e-07
156.4,-4.52995e-07,-3.57628e-07,-4.29153e-07
156.44,-4.17233e-07,-3.33786e-07,-3.69549e-07
156.48,-3.93391e-07,-3.57628e-07,-3.57628e-07
156.52,-4.52995e-07,-3.45707e-07,-3.57628e-07
156.56,-3.93391e-07,-3.33786e-07,-3.93391e-07
156.6,-4.52995e-07,-3.33786e-07,-3.57628e-07
156.64,-3.8147e-07,-3.45707e-07,-3.93391e-07
156.68,-3.93391e-07,-3.57628e-07,-3.69549e-07
156.72,-3.09944e-07,-3.09944e-07,-3.45707e-07
156.76,-3.93391e-07,-2.86102e-07,-3.57628e-07
156.8,-3.69549e-07,-2.98023e-07,-3.93391e-07
156.84,-3.8147e-07,-2.6226e-07,-3.57628e-07
156.88,-2.86102e-07,-2.98023e-07,-3.45707e-07
156.92,-3.69549e-07,-2.74181e-07,-3.8147e-07
156.96,-3.93391e-07,-2.5034e-07,-3.69549e-07
157.0,-4.88758e-07,-2.86102e-07,-4.05312e-07
157.04,-3.57628e-07,-3.09944e-07,-3.69549e-07
157.08,-3.57628e-07,-2.86102e-07,-3.33786e-07
157.12,-3.45707e-07,-3.21865e-07,-3.21865e-07
157.16,-3.57628e-07,-2.6226e-07,-3.09944e-07
157.2,-3.45707e-07,-2.74181e-07,-3.21865e-07
157.24,-3.21865e-07,-2.86102e-07,-3.57628e-07
157.28,-3.45707e-07,-2.5034e-07,-3.33786e-07
157.32,-4.52995e-07,-2.5034e-07,-3.57628e-07
157.36,-3.8147e-07,-2.86102e-07,-3.21865e-07
157.4,-3.69549e-07,-3.8147e-07,-3.33786e-07
157.44,-4.05312e-07,-2.86102e-07,-3.45707e-07
157.48,-3.57628e-07,-3.45707e-07,-4.05312e-07
157.52,-3.45707e-07,-2.98023e-07,-3.8147e-07
157.56,-4.05312e-07,-3.09944e-07,-3.8147e-07
157.6,-3.93391e-07,-3.21865e-07,-4.41074e-07
157.64,-4.17233e-07,-3.33786e-07,-3.33786e-07
157.68,-4.05312e-07,-3.45707e-07,-3.8147e-07
157.72,-4.17233e-07,-3.09944e-07,-3.33786e-07
157.76,-3.93391e-07,-3.09944e-07,-3.57628e-07
157.8,-4.17233e-07,-2.98023e-07,-3.69549e-07
157.84,-4.29153e-07,-2.5034e-07,-3.57628e-07
157.88,-4.29153e-07,-2.6226e-07,-3.69549e-07
157.92,-4.64916e-07,-2.86102e-07,-3.45707e-07
157.96,-3.93391e-07,-2.6226e-07,-3.33786e-07
158.0,-4.29153e-07,-2.86102e-07,-3.33786e-07
158.04,-4.17233e-07,-2.86102e-07,-3.33786e-07
158.08,-4.41074e-07,-2.6226e-07,-3.57628e-07
158.12,-3.69549e-07,-2.38419e-07,-2.86102e-07
158.16,-3.69549e-07,-2.38419e-07,-3.8147e-07
158.2,-3.93391e-07,-2.5034e-07,-3.69549e-07
158.24,-4.41074e-07,-2.86102e-07,-3.45707e-07
158.28,-4.05312e-07,-2.5034e-07,-3.45707e-07
158.32,-4.52995e-07,-2.5034e-07,-3.33786e-07
158.36,-3.93391e-07,-2.38419e-07,-4.17233e-07
158.4,-3.8147e-07,-2.5034e-07,-4.05312e-07
158.44,-3.93391e-07,-2.74181e-07,-3.45707e-07
158.48,-3.93391e-07,-2.74181e-07,-3.45707e-07
158.52,-4.17233e-07,-2.86102e-07,-2.98023e-07
158.56,-3.69549e-07,-2.6226e-07,-3.21865e-07
158.6,-4.29153e-07,-2.86102e-07,-3.93391e-07
158.64,-3.33786e-07,-2.86102e-07,-3.45707e-07
158.68,-3.57628e-07,-2.38419e-07,-3.57628e-07
158.72,-3.57628e-07,-3.45707e-07,-3.45707e-07
158.76,-3.69549e-07,-3.69549e-07,-3.93391e-07
158.8,-3.33786e-07,-2.98023e-07,-3.57628e-07
158.84,-3.45707e-07,-3.21865e-07,-3.8147e-07
158.88,-3.57628e-07,-3.09944e-07,-3.33786e-07
158.92,-4.05312e-07,-2.98023e-07,-3.8147e-07
158.96,-3.69549e-07,-3.57628e-07,-3.8147e-07
159.0,-3.45707e-07,-3.57628e-07,-3.33786e-07
159.04,-3.69549e-07,-3.93391e-07,-3.21865e-07
159.08,-3.8147e-07,-4.05312e-07,-3.57628e-07
159.12,-3.33786e-07,-3.8147e-07,-3.57628e-07
159.16,-3.45707e-07,-3.45707e-07,-3.8147e-07
159.2,-3.57628e-07,-2.86102e-07,-4.05312e-07
159.24,-2.74181e-07,-3.57628e-07,-3.69549e-07
